No se encuentra la base de datos indicada.﻿0
Fecha|Valor
1974-02-09 00:00:00|802.0
1974-02-10 00:00:00|843.0
1974-02-11 00:00:00|849.0
1974-02-12 00:00:00|870.0
1974-02-13 00:00:00|904.0
1974-02-14 00:00:00|920.0
1974-02-15 00:00:00|929.0
1974-02-16 00:00:00|929.0
1974-02-17 00:00:00|926.0
1974-02-18 00:00:00|904.0
1974-02-19 00:00:00|882.0
1974-02-20 00:00:00|873.0
1974-02-21 00:00:00|870.0
1974-02-22 00:00:00|870.0
1974-02-23 00:00:00|867.0
1974-02-24 00:00:00|846.0
1974-02-25 00:00:00|828.0
1974-02-26 00:00:00|791.0
1974-02-27 00:00:00|745.0
1974-02-28 00:00:00|705.0
1974-03-01 00:00:00|686.0
1974-03-02 00:00:00|651.0
1974-03-03 00:00:00|602.0
1974-03-04 00:00:00|583.0
1974-03-05 00:00:00|543.0
1974-03-06 00:00:00|527.0
1974-03-07 00:00:00|510.0
1974-03-08 00:00:00|523.0
1974-03-09 00:00:00|607.0
1974-03-10 00:00:00|664.0
1974-03-11 00:00:00|676.0
1974-03-12 00:00:00|707.0
1974-03-13 00:00:00|756.0
1974-03-14 00:00:00|791.0
1974-03-15 00:00:00|799.0
1974-03-16 00:00:00|831.0
1974-03-17 00:00:00|864.0
1974-03-18 00:00:00|882.0
1974-03-19 00:00:00|907.0
1974-03-20 00:00:00|910.0
1974-03-21 00:00:00|938.0
1974-03-22 00:00:00|941.0
1974-03-23 00:00:00|932.0
1974-03-24 00:00:00|916.0
1974-03-25 00:00:00|907.0
1974-03-26 00:00:00|892.0
1974-03-27 00:00:00|870.0
1974-03-28 00:00:00|852.0
1974-03-29 00:00:00|819.0
1974-03-30 00:00:00|799.0
1974-03-31 00:00:00|734.0
1974-04-01 00:00:00|674.0
1974-04-02 00:00:00|629.0
1974-04-03 00:00:00|636.0
1974-04-04 00:00:00|631.0
1974-04-05 00:00:00|626.0
1974-04-06 00:00:00|631.0
1974-04-07 00:00:00|636.0
1974-04-08 00:00:00|624.0
1974-04-09 00:00:00|607.0
1974-04-10 00:00:00|636.0
1974-04-11 00:00:00|631.0
1974-04-12 00:00:00|612.0
1974-04-13 00:00:00|578.0
1974-04-14 00:00:00|578.0
1974-04-15 00:00:00|552.0
1974-04-16 00:00:00|545.0
1974-04-17 00:00:00|508.0
1974-04-18 00:00:00|538.0
1974-04-19 00:00:00|491.0
1974-04-20 00:00:00|456.0
1974-04-21 00:00:00|426.0
1974-04-22 00:00:00|401.0
1974-04-23 00:00:00|387.0
1974-04-24 00:00:00|386.0
1974-04-25 00:00:00|415.0
1974-04-26 00:00:00|444.0
1974-04-27 00:00:00|458.0
1974-04-28 00:00:00|448.0
1974-04-29 00:00:00|489.0
1974-04-30 00:00:00|574.0
1974-05-01 00:00:00|592.0
1974-05-02 00:00:00|626.0
1974-05-03 00:00:00|636.0
1974-05-04 00:00:00|641.0
1974-05-05 00:00:00|656.0
1974-05-06 00:00:00|664.0
1974-05-07 00:00:00|679.0
1974-05-08 00:00:00|674.0
1974-05-09 00:00:00|664.0
1974-05-10 00:00:00|681.0
1974-05-11 00:00:00|644.0
1974-05-12 00:00:00|612.0
1974-05-13 00:00:00|588.0
1974-05-14 00:00:00|574.0
1974-05-15 00:00:00|514.0
1974-05-16 00:00:00|495.0
1974-05-17 00:00:00|483.0
1974-05-18 00:00:00|475.0
1974-05-19 00:00:00|433.0
1974-05-20 00:00:00|399.0
1974-05-21 00:00:00|379.0
1974-05-22 00:00:00|368.0
1974-05-23 00:00:00|384.0
1974-05-24 00:00:00|415.0
1974-05-25 00:00:00|424.0
1974-05-26 00:00:00|471.0
1974-05-27 00:00:00|415.0
1974-05-28 00:00:00|378.0
1974-05-29 00:00:00|352.0
1974-05-30 00:00:00|349.0
1974-05-31 00:00:00|362.0
1974-06-01 00:00:00|450.0
1974-06-02 00:00:00|437.0
1974-06-03 00:00:00|411.0
1974-06-04 00:00:00|363.0
1974-06-05 00:00:00|337.0
1974-06-06 00:00:00|330.0
1974-06-07 00:00:00|310.0
1974-06-08 00:00:00|297.0
1974-06-09 00:00:00|294.0
1974-06-10 00:00:00|286.0
1974-06-11 00:00:00|276.0
1974-06-12 00:00:00|272.0
1974-06-13 00:00:00|288.0
1974-06-14 00:00:00|342.0
1974-06-15 00:00:00|340.0
1974-06-16 00:00:00|315.0
1974-06-17 00:00:00|308.0
1974-06-18 00:00:00|311.0
1974-06-19 00:00:00|331.0
1974-06-20 00:00:00|363.0
1974-06-21 00:00:00|362.0
1974-06-22 00:00:00|343.0
1974-06-23 00:00:00|328.0
1974-06-24 00:00:00|337.0
1974-06-25 00:00:00|337.0
1974-06-26 00:00:00|321.0
1974-06-27 00:00:00|317.0
1974-06-28 00:00:00|306.0
1974-06-29 00:00:00|302.0
1974-06-30 00:00:00|314.0
1974-07-01 00:00:00|328.0
1974-07-02 00:00:00|326.0
1974-07-03 00:00:00|298.0
1974-07-04 00:00:00|281.0
1974-07-05 00:00:00|295.0
1974-07-06 00:00:00|297.0
1974-07-07 00:00:00|276.0
1974-07-08 00:00:00|280.0
1974-07-09 00:00:00|359.0
1974-07-10 00:00:00|406.0
1974-07-11 00:00:00|331.0
1974-07-12 00:00:00|288.0
1974-07-13 00:00:00|277.0
1974-07-14 00:00:00|276.0
1974-07-15 00:00:00|269.0
1974-07-16 00:00:00|268.0
1974-07-17 00:00:00|261.0
1974-07-18 00:00:00|245.0
1974-07-19 00:00:00|240.0
1974-07-20 00:00:00|239.0
1974-07-21 00:00:00|250.0
1974-07-22 00:00:00|260.0
1974-07-23 00:00:00|256.0
1974-07-24 00:00:00|245.0
1974-07-25 00:00:00|237.0
1974-07-26 00:00:00|251.0
1974-07-27 00:00:00|281.0
1974-07-28 00:00:00|281.0
1974-07-29 00:00:00|246.0
1974-07-30 00:00:00|228.0
1974-07-31 00:00:00|228.0
1974-08-01 00:00:00|232.0
1974-08-02 00:00:00|255.0
1974-08-03 00:00:00|272.0
1974-08-04 00:00:00|242.0
1974-08-05 00:00:00|222.0
1974-08-06 00:00:00|211.0
1974-08-07 00:00:00|200.0
1974-08-08 00:00:00|196.0
1974-08-09 00:00:00|203.0
1974-08-10 00:00:00|201.0
1974-08-11 00:00:00|194.0
1974-08-12 00:00:00|201.0
1974-08-13 00:00:00|227.0
1974-08-14 00:00:00|232.0
1974-08-15 00:00:00|229.0
1974-08-16 00:00:00|222.0
1974-08-17 00:00:00|196.0
1974-08-18 00:00:00|175.0
1974-08-19 00:00:00|164.0
1974-08-20 00:00:00|159.0
1974-08-21 00:00:00|150.0
1974-08-22 00:00:00|147.0
1974-08-23 00:00:00|144.0
1974-08-24 00:00:00|141.0
1974-08-25 00:00:00|140.0
1974-08-26 00:00:00|144.0
1974-08-27 00:00:00|149.0
1974-08-28 00:00:00|151.0
1974-08-29 00:00:00|147.0
1974-08-30 00:00:00|150.0
1974-08-31 00:00:00|157.0
1974-09-01 00:00:00|168.0
1974-09-02 00:00:00|172.0
1974-09-03 00:00:00|167.0
1974-09-04 00:00:00|166.0
1974-09-05 00:00:00|162.0
1974-09-06 00:00:00|161.0
1974-09-07 00:00:00|166.0
1974-09-08 00:00:00|163.0
1974-09-09 00:00:00|158.0
1974-09-10 00:00:00|159.0
1974-09-11 00:00:00|155.0
1974-09-12 00:00:00|149.0
1974-09-13 00:00:00|151.0
1974-09-14 00:00:00|161.0
1974-09-15 00:00:00|170.0
1974-09-16 00:00:00|195.0
1974-09-17 00:00:00|201.0
1974-09-18 00:00:00|183.0
1974-09-19 00:00:00|200.0
1974-09-20 00:00:00|238.0
1974-09-21 00:00:00|239.0
1974-09-22 00:00:00|235.0
1974-09-23 00:00:00|250.0
1974-09-24 00:00:00|249.0
1974-09-25 00:00:00|251.0
1974-09-26 00:00:00|295.0
1974-09-27 00:00:00|326.0
1974-09-28 00:00:00|319.0
1974-09-29 00:00:00|355.0
1974-09-30 00:00:00|317.0
1974-10-01 00:00:00|331.0
1974-10-02 00:00:00|376.0
1974-10-03 00:00:00|413.0
1974-10-04 00:00:00|491.0
1974-10-05 00:00:00|651.0
1974-10-06 00:00:00|654.0
1974-10-07 00:00:00|684.0
1974-10-08 00:00:00|710.0
1974-10-09 00:00:00|641.0
1974-10-10 00:00:00|560.0
1974-10-11 00:00:00|510.0
1974-10-12 00:00:00|444.0
1974-10-13 00:00:00|392.0
1974-10-14 00:00:00|370.0
1974-10-15 00:00:00|363.0
1974-10-16 00:00:00|420.0
1974-10-17 00:00:00|471.0
1974-10-18 00:00:00|450.0
1974-10-19 00:00:00|473.0
1974-10-20 00:00:00|456.0
1974-10-21 00:00:00|479.0
1974-10-22 00:00:00|446.0
1974-10-23 00:00:00|401.0
1974-10-24 00:00:00|420.0
1974-10-25 00:00:00|477.0
1974-10-26 00:00:00|491.0
1974-10-27 00:00:00|506.0
1974-10-28 00:00:00|558.0
1974-10-29 00:00:00|597.0
1974-10-30 00:00:00|585.0
1974-10-31 00:00:00|560.0
1974-11-01 00:00:00|523.0
1974-11-02 00:00:00|508.0
1974-11-03 00:00:00|532.0
1974-11-04 00:00:00|493.0
1974-11-05 00:00:00|483.0
1974-11-06 00:00:00|477.0
1974-11-07 00:00:00|489.0
1974-11-08 00:00:00|462.0
1974-11-09 00:00:00|443.0
1974-11-10 00:00:00|547.0
1974-11-11 00:00:00|671.0
1974-11-12 00:00:00|743.0
1974-11-13 00:00:00|756.0
1974-11-14 00:00:00|765.0
1974-11-15 00:00:00|771.0
1974-11-16 00:00:00|776.0
1974-11-17 00:00:00|785.0
1974-11-18 00:00:00|807.0
1974-11-19 00:00:00|834.0
1974-11-20 00:00:00|819.0
1974-11-21 00:00:00|822.0
1974-11-22 00:00:00|822.0
1974-11-23 00:00:00|822.0
1974-11-24 00:00:00|828.0
1974-11-25 00:00:00|837.0
1974-11-26 00:00:00|837.0
1974-11-27 00:00:00|843.0
1974-11-28 00:00:00|843.0
1974-11-29 00:00:00|846.0
1974-11-30 00:00:00|846.0
1974-12-01 00:00:00|858.0
1974-12-02 00:00:00|834.0
1974-12-03 00:00:00|822.0
1974-12-04 00:00:00|822.0
1974-12-05 00:00:00|837.0
1974-12-06 00:00:00|858.0
1974-12-07 00:00:00|876.0
1974-12-08 00:00:00|861.0
1974-12-09 00:00:00|831.0
1974-12-10 00:00:00|779.0
1974-12-11 00:00:00|716.0
1974-12-12 00:00:00|649.0
1974-12-13 00:00:00|588.0
1974-12-14 00:00:00|530.0
1974-12-15 00:00:00|489.0
1974-12-16 00:00:00|491.0
1974-12-17 00:00:00|510.0
1974-12-18 00:00:00|532.0
1974-12-19 00:00:00|504.0
1974-12-20 00:00:00|467.0
1974-12-21 00:00:00|429.0
1974-12-22 00:00:00|402.0
1974-12-23 00:00:00|384.0
1974-12-24 00:00:00|367.0
1974-12-25 00:00:00|351.0
1974-12-26 00:00:00|337.0
1974-12-27 00:00:00|324.0
1974-12-28 00:00:00|316.0
1974-12-29 00:00:00|324.0
1974-12-30 00:00:00|355.0
1974-12-31 00:00:00|371.0
1975-01-01 00:00:00|415.0
1975-01-02 00:00:00|452.0
1975-01-03 00:00:00|558.0
1975-01-04 00:00:00|612.0
1975-01-05 00:00:00|604.0
1975-01-06 00:00:00|521.0
1975-01-07 00:00:00|458.0
1975-01-08 00:00:00|415.0
1975-01-09 00:00:00|383.0
1975-01-10 00:00:00|360.0
1975-01-11 00:00:00|346.0
1975-01-12 00:00:00|331.0
1975-01-13 00:00:00|316.0
1975-01-14 00:00:00|299.0
1975-01-15 00:00:00|299.0
1975-01-16 00:00:00|303.0
1975-01-17 00:00:00|276.0
1975-01-18 00:00:00|276.0
1975-01-19 00:00:00|290.0
1975-01-20 00:00:00|302.0
1975-01-21 00:00:00|271.0
1975-01-22 00:00:00|257.0
1975-01-23 00:00:00|252.0
1975-01-24 00:00:00|257.0
1975-01-25 00:00:00|281.0
1975-01-26 00:00:00|277.0
1975-01-27 00:00:00|263.0
1975-01-28 00:00:00|284.0
1975-01-29 00:00:00|281.0
1975-01-30 00:00:00|252.0
1975-01-31 00:00:00|237.0
1975-02-01 00:00:00|233.0
1975-02-02 00:00:00|237.0
1975-02-03 00:00:00|253.0
1975-02-04 00:00:00|299.0
1975-02-05 00:00:00|422.0
1975-02-06 00:00:00|460.0
1975-02-07 00:00:00|452.0
1975-02-08 00:00:00|521.0
1975-02-09 00:00:00|552.0
1975-02-10 00:00:00|569.0
1975-02-11 00:00:00|510.0
1975-02-12 00:00:00|463.0
1975-02-13 00:00:00|413.0
1975-02-14 00:00:00|386.0
1975-02-15 00:00:00|378.0
1975-02-16 00:00:00|346.0
1975-02-17 00:00:00|334.0
1975-02-18 00:00:00|359.0
1975-02-19 00:00:00|392.0
1975-02-20 00:00:00|452.0
1975-02-21 00:00:00|441.0
1975-02-22 00:00:00|448.0
1975-02-23 00:00:00|558.0
1975-02-24 00:00:00|661.0
1975-02-25 00:00:00|669.0
1975-02-26 00:00:00|718.0
1975-02-27 00:00:00|751.0
1975-02-28 00:00:00|785.0
1975-03-01 00:00:00|805.0
1975-03-02 00:00:00|825.0
1975-03-03 00:00:00|843.0
1975-03-04 00:00:00|873.0
1975-03-05 00:00:00|888.0
1975-03-06 00:00:00|901.0
1975-03-07 00:00:00|898.0
1975-03-08 00:00:00|873.0
1975-03-09 00:00:00|837.0
1975-03-10 00:00:00|785.0
1975-03-11 00:00:00|743.0
1975-03-12 00:00:00|661.0
1975-03-13 00:00:00|588.0
1975-03-14 00:00:00|541.0
1975-03-15 00:00:00|538.0
1975-03-16 00:00:00|567.0
1975-03-17 00:00:00|569.0
1975-03-18 00:00:00|563.0
1975-03-19 00:00:00|549.0
1975-03-20 00:00:00|547.0
1975-03-21 00:00:00|538.0
1975-03-22 00:00:00|512.0
1975-03-23 00:00:00|473.0
1975-03-24 00:00:00|444.0
1975-03-25 00:00:00|439.0
1975-03-26 00:00:00|467.0
1975-03-27 00:00:00|458.0
1975-03-28 00:00:00|429.0
1975-03-29 00:00:00|404.0
1975-03-30 00:00:00|381.0
1975-03-31 00:00:00|386.0
1975-04-01 00:00:00|391.0
1975-04-02 00:00:00|467.0
1975-04-03 00:00:00|514.0
1975-04-04 00:00:00|541.0
1975-04-05 00:00:00|527.0
1975-04-06 00:00:00|508.0
1975-04-07 00:00:00|456.0
1975-04-08 00:00:00|448.0
1975-04-09 00:00:00|431.0
1975-04-10 00:00:00|443.0
1975-04-11 00:00:00|429.0
1975-04-12 00:00:00|394.0
1975-04-13 00:00:00|384.0
1975-04-14 00:00:00|365.0
1975-04-15 00:00:00|328.0
1975-04-16 00:00:00|306.0
1975-04-17 00:00:00|298.0
1975-04-18 00:00:00|297.0
1975-04-19 00:00:00|298.0
1975-04-20 00:00:00|289.0
1975-04-21 00:00:00|286.0
1975-04-22 00:00:00|282.0
1975-04-23 00:00:00|277.0
1975-04-24 00:00:00|297.0
1975-04-25 00:00:00|310.0
1975-04-26 00:00:00|312.0
1975-04-27 00:00:00|303.0
1975-04-28 00:00:00|343.0
1975-04-29 00:00:00|391.0
1975-04-30 00:00:00|452.0
1975-05-01 00:00:00|439.0
1975-05-02 00:00:00|415.0
1975-05-03 00:00:00|410.0
1975-05-04 00:00:00|495.0
1975-05-05 00:00:00|614.0
1975-05-06 00:00:00|644.0
1975-05-07 00:00:00|681.0
1975-05-08 00:00:00|681.0
1975-05-09 00:00:00|664.0
1975-05-10 00:00:00|604.0
1975-05-11 00:00:00|614.0
1975-05-12 00:00:00|624.0
1975-05-13 00:00:00|580.0
1975-05-14 00:00:00|536.0
1975-05-15 00:00:00|541.0
1975-05-16 00:00:00|541.0
1975-05-17 00:00:00|565.0
1975-05-18 00:00:00|614.0
1975-05-19 00:00:00|631.0
1975-05-20 00:00:00|626.0
1975-05-21 00:00:00|569.0
1975-05-22 00:00:00|525.0
1975-05-23 00:00:00|534.0
1975-05-24 00:00:00|514.0
1975-05-25 00:00:00|467.0
1975-05-26 00:00:00|448.0
1975-05-27 00:00:00|419.0
1975-05-28 00:00:00|401.0
1975-05-29 00:00:00|402.0
1975-05-30 00:00:00|419.0
1975-05-31 00:00:00|485.0
1975-06-01 00:00:00|556.0
1975-06-02 00:00:00|571.0
1975-06-03 00:00:00|616.0
1975-06-04 00:00:00|552.0
1975-06-05 00:00:00|510.0
1975-06-06 00:00:00|489.0
1975-06-07 00:00:00|516.0
1975-06-08 00:00:00|563.0
1975-06-09 00:00:00|578.0
1975-06-10 00:00:00|534.0
1975-06-11 00:00:00|475.0
1975-06-12 00:00:00|435.0
1975-06-13 00:00:00|408.0
1975-06-14 00:00:00|383.0
1975-06-15 00:00:00|373.0
1975-06-16 00:00:00|371.0
1975-06-17 00:00:00|359.0
1975-06-18 00:00:00|365.0
1975-06-19 00:00:00|357.0
1975-06-20 00:00:00|330.0
1975-06-21 00:00:00|316.0
1975-06-22 00:00:00|308.0
1975-06-23 00:00:00|310.0
1975-06-24 00:00:00|342.0
1975-06-25 00:00:00|365.0
1975-06-26 00:00:00|359.0
1975-06-27 00:00:00|373.0
1975-06-28 00:00:00|334.0
1975-06-29 00:00:00|319.0
1975-06-30 00:00:00|316.0
1975-07-01 00:00:00|355.0
1975-07-02 00:00:00|410.0
1975-07-03 00:00:00|473.0
1975-07-04 00:00:00|441.0
1975-07-05 00:00:00|441.0
1975-07-06 00:00:00|487.0
1975-07-07 00:00:00|604.0
1975-07-08 00:00:00|636.0
1975-07-09 00:00:00|674.0
1975-07-10 00:00:00|669.0
1975-07-11 00:00:00|626.0
1975-07-12 00:00:00|616.0
1975-07-13 00:00:00|580.0
1975-07-14 00:00:00|651.0
1975-07-15 00:00:00|602.0
1975-07-16 00:00:00|583.0
1975-07-17 00:00:00|552.0
1975-07-18 00:00:00|493.0
1975-07-19 00:00:00|448.0
1975-07-20 00:00:00|422.0
1975-07-21 00:00:00|406.0
1975-07-22 00:00:00|375.0
1975-07-23 00:00:00|349.0
1975-07-24 00:00:00|327.0
1975-07-25 00:00:00|312.0
1975-07-26 00:00:00|302.0
1975-07-27 00:00:00|295.0
1975-07-28 00:00:00|293.0
1975-07-29 00:00:00|295.0
1975-07-30 00:00:00|299.0
1975-07-31 00:00:00|288.0
1975-08-01 00:00:00|288.0
1975-08-02 00:00:00|304.0
1975-08-03 00:00:00|312.0
1975-08-04 00:00:00|302.0
1975-08-05 00:00:00|265.0
1975-08-06 00:00:00|249.0
1975-08-07 00:00:00|244.0
1975-08-08 00:00:00|242.0
1975-08-09 00:00:00|238.0
1975-08-10 00:00:00|233.0
1975-08-11 00:00:00|233.0
1975-08-12 00:00:00|229.0
1975-08-13 00:00:00|227.0
1975-08-14 00:00:00|225.0
1975-08-15 00:00:00|234.0
1975-08-16 00:00:00|234.0
1975-08-17 00:00:00|258.0
1975-08-18 00:00:00|277.0
1975-08-19 00:00:00|316.0
1975-08-20 00:00:00|320.0
1975-08-21 00:00:00|315.0
1975-08-22 00:00:00|301.0
1975-08-23 00:00:00|295.0
1975-08-24 00:00:00|275.0
1975-08-25 00:00:00|277.0
1975-08-26 00:00:00|283.0
1975-08-27 00:00:00|295.0
1975-08-28 00:00:00|306.0
1975-08-29 00:00:00|316.0
1975-08-30 00:00:00|334.0
1975-08-31 00:00:00|330.0
1975-09-01 00:00:00|406.0
1975-09-02 00:00:00|415.0
1975-09-03 00:00:00|368.0
1975-09-04 00:00:00|314.0
1975-09-05 00:00:00|284.0
1975-09-06 00:00:00|277.0
1975-09-07 00:00:00|269.0
1975-09-08 00:00:00|257.0
1975-09-09 00:00:00|249.0
1975-09-10 00:00:00|246.0
1975-09-11 00:00:00|257.0
1975-09-12 00:00:00|259.0
1975-09-13 00:00:00|249.0
1975-09-14 00:00:00|241.0
1975-09-15 00:00:00|237.0
1975-09-16 00:00:00|261.0
1975-09-17 00:00:00|314.0
1975-09-18 00:00:00|320.0
1975-09-19 00:00:00|307.0
1975-09-20 00:00:00|397.0
1975-09-21 00:00:00|417.0
1975-09-22 00:00:00|417.0
1975-09-23 00:00:00|395.0
1975-09-24 00:00:00|351.0
1975-09-25 00:00:00|349.0
1975-09-26 00:00:00|359.0
1975-09-27 00:00:00|371.0
1975-09-28 00:00:00|351.0
1975-09-29 00:00:00|323.0
1975-09-30 00:00:00|302.0
1975-10-01 00:00:00|277.0
1975-10-02 00:00:00|263.0
1975-10-03 00:00:00|255.0
1975-10-04 00:00:00|245.0
1975-10-05 00:00:00|241.0
1975-10-06 00:00:00|252.0
1975-10-07 00:00:00|270.0
1975-10-08 00:00:00|288.0
1975-10-09 00:00:00|284.0
1975-10-10 00:00:00|280.0
1975-10-11 00:00:00|276.0
1975-10-12 00:00:00|293.0
1975-10-13 00:00:00|326.0
1975-10-14 00:00:00|397.0
1975-10-15 00:00:00|428.0
1975-10-16 00:00:00|479.0
1975-10-17 00:00:00|547.0
1975-10-18 00:00:00|619.0
1975-10-19 00:00:00|583.0
1975-10-20 00:00:00|502.0
1975-10-21 00:00:00|444.0
1975-10-22 00:00:00|446.0
1975-10-23 00:00:00|444.0
1975-10-24 00:00:00|452.0
1975-10-25 00:00:00|502.0
1975-10-26 00:00:00|495.0
1975-10-27 00:00:00|646.0
1975-10-28 00:00:00|724.0
1975-10-29 00:00:00|743.0
1975-10-30 00:00:00|743.0
1975-10-31 00:00:00|684.0
1975-11-01 00:00:00|590.0
1975-11-02 00:00:00|567.0
1975-11-03 00:00:00|552.0
1975-11-04 00:00:00|541.0
1975-11-05 00:00:00|545.0
1975-11-06 00:00:00|556.0
1975-11-07 00:00:00|659.0
1975-11-08 00:00:00|707.0
1975-11-09 00:00:00|788.0
1975-11-10 00:00:00|802.0
1975-11-11 00:00:00|840.0
1975-11-12 00:00:00|840.0
1975-11-13 00:00:00|831.0
1975-11-14 00:00:00|846.0
1975-11-15 00:00:00|849.0
1975-11-16 00:00:00|855.0
1975-11-17 00:00:00|858.0
1975-11-18 00:00:00|855.0
1975-11-19 00:00:00|849.0
1975-11-20 00:00:00|843.0
1975-11-21 00:00:00|831.0
1975-11-22 00:00:00|807.0
1975-11-23 00:00:00|759.0
1975-11-24 00:00:00|799.0
1975-11-25 00:00:00|788.0
1975-11-26 00:00:00|782.0
1975-11-27 00:00:00|799.0
1975-11-28 00:00:00|840.0
1975-11-29 00:00:00|825.0
1975-11-30 00:00:00|831.0
1975-12-01 00:00:00|861.0
1975-12-02 00:00:00|892.0
1975-12-03 00:00:00|910.0
1975-12-04 00:00:00|916.0
1975-12-05 00:00:00|920.0
1975-12-06 00:00:00|951.0
1975-12-07 00:00:00|977.0
1975-12-08 00:00:00|997.0
1975-12-09 00:00:00|1003.0
1975-12-10 00:00:00|1003.0
1975-12-11 00:00:00|1007.0
1975-12-12 00:00:00|1000.0
1975-12-13 00:00:00|984.0
1975-12-14 00:00:00|961.0
1975-12-15 00:00:00|932.0
1975-12-16 00:00:00|892.0
1975-12-17 00:00:00|855.0
1975-12-18 00:00:00|840.0
1975-12-19 00:00:00|837.0
1975-12-20 00:00:00|828.0
1975-12-21 00:00:00|852.0
1975-12-22 00:00:00|846.0
1975-12-23 00:00:00|849.0
1975-12-24 00:00:00|889.0
1975-12-25 00:00:00|935.0
1975-12-26 00:00:00|967.0
1975-12-27 00:00:00|990.0
1975-12-28 00:00:00|1013.0
1975-12-29 00:00:00|987.0
1975-12-30 00:00:00|977.0
1975-12-31 00:00:00|974.0
1976-01-01 00:00:00|993.4
1976-01-02 00:00:00|987.2
1976-01-03 00:00:00|979.3
1976-01-04 00:00:00|964.0
1976-01-05 00:00:00|941.0
1976-01-06 00:00:00|911.2
1976-01-07 00:00:00|872.0
1976-01-08 00:00:00|824.5
1976-01-09 00:00:00|772.6
1976-01-10 00:00:00|725.6
1976-01-11 00:00:00|687.3
1976-01-12 00:00:00|648.8
1976-01-13 00:00:00|608.2
1976-01-14 00:00:00|551.4
1976-01-15 00:00:00|528.8
1976-01-16 00:00:00|503.0
1976-01-17 00:00:00|488.3
1976-01-18 00:00:00|460.2
1976-01-19 00:00:00|440.1
1976-01-20 00:00:00|430.6
1976-01-21 00:00:00|420.0
1976-01-22 00:00:00|406.9
1976-01-23 00:00:00|375.0
1976-01-24 00:00:00|367.3
1976-01-25 00:00:00|355.6
1976-01-26 00:00:00|353.8
1976-01-27 00:00:00|342.1
1976-01-28 00:00:00|344.7
1976-01-29 00:00:00|382.0
1976-01-30 00:00:00|400.4
1976-01-31 00:00:00|482.6
1976-02-01 00:00:00|586.0
1976-02-02 00:00:00|569.8
1976-02-03 00:00:00|473.6
1976-02-04 00:00:00|418.4
1976-02-05 00:00:00|382.5
1976-02-06 00:00:00|364.9
1976-02-07 00:00:00|353.5
1976-02-08 00:00:00|405.3
1976-02-09 00:00:00|463.0
1976-02-10 00:00:00|455.2
1976-02-11 00:00:00|417.8
1976-02-12 00:00:00|403.7
1976-02-13 00:00:00|431.9
1976-02-14 00:00:00|474.7
1976-02-15 00:00:00|473.8
1976-02-16 00:00:00|485.6
1976-02-17 00:00:00|505.5
1976-02-18 00:00:00|547.5
1976-02-19 00:00:00|525.9
1976-02-20 00:00:00|474.2
1976-02-21 00:00:00|468.9
1976-02-22 00:00:00|503.5
1976-02-23 00:00:00|512.8
1976-02-24 00:00:00|524.0
1976-02-25 00:00:00|554.3
1976-02-26 00:00:00|563.6
1976-02-27 00:00:00|532.4
1976-02-28 00:00:00|544.6
1976-02-29 00:00:00|543.7
1976-03-01 00:00:00|507.4
1976-03-02 00:00:00|468.6
1976-03-03 00:00:00|455.9
1976-03-04 00:00:00|468.5
1976-03-05 00:00:00|476.8
1976-03-06 00:00:00|440.0
1976-03-07 00:00:00|446.3
1976-03-08 00:00:00|485.9
1976-03-09 00:00:00|471.9
1976-03-10 00:00:00|451.3
1976-03-11 00:00:00|436.6
1976-03-12 00:00:00|425.4
1976-03-13 00:00:00|427.4
1976-03-14 00:00:00|439.6
1976-03-15 00:00:00|425.2
1976-03-16 00:00:00|421.5
1976-03-17 00:00:00|423.3
1976-03-18 00:00:00|385.9
1976-03-19 00:00:00|400.6
1976-03-20 00:00:00|385.3
1976-03-21 00:00:00|376.9
1976-03-22 00:00:00|397.3
1976-03-23 00:00:00|451.1
1976-03-24 00:00:00|520.9
1976-03-25 00:00:00|505.3
1976-03-26 00:00:00|465.0
1976-03-27 00:00:00|531.0
1976-03-28 00:00:00|543.3
1976-03-29 00:00:00|546.9
1976-03-30 00:00:00|537.7
1976-03-31 00:00:00|562.5
1976-04-01 00:00:00|578.3
1976-04-02 00:00:00|573.0
1976-04-03 00:00:00|508.4
1976-04-04 00:00:00|446.2
1976-04-05 00:00:00|417.3
1976-04-06 00:00:00|387.0
1976-04-07 00:00:00|386.9
1976-04-08 00:00:00|374.2
1976-04-09 00:00:00|366.2
1976-04-10 00:00:00|340.6
1976-04-11 00:00:00|400.4
1976-04-12 00:00:00|452.0
1976-04-13 00:00:00|494.3
1976-04-14 00:00:00|507.2
1976-04-15 00:00:00|546.4
1976-04-16 00:00:00|609.0
1976-04-17 00:00:00|656.6
1976-04-18 00:00:00|646.1
1976-04-19 00:00:00|674.6
1976-04-20 00:00:00|672.8
1976-04-21 00:00:00|607.6
1976-04-22 00:00:00|576.4
1976-04-23 00:00:00|543.9
1976-04-24 00:00:00|506.2
1976-04-25 00:00:00|478.4
1976-04-26 00:00:00|486.7
1976-04-27 00:00:00|495.0
1976-04-28 00:00:00|524.6
1976-04-29 00:00:00|570.0
1976-04-30 00:00:00|656.5
1976-05-01 00:00:00|691.2
1976-05-02 00:00:00|702.8
1976-05-03 00:00:00|620.8
1976-05-04 00:00:00|613.1
1976-05-05 00:00:00|605.0
1976-05-06 00:00:00|658.8
1976-05-07 00:00:00|688.7
1976-05-08 00:00:00|712.7
1976-05-09 00:00:00|683.2
